80740.000000	5.342500	5.385818
80741.000000	5.354600	5.386080
80742.000000	5.359400	5.386160
80743.000000	5.468000	5.386147
80744.000000	5.416700	5.386343
80745.000000	5.298600	5.387124
80746.000000	5.526000	5.386902
80747.000000	5.403500	5.386813
80748.000000	5.245900	5.387176
80749.000000	5.507600	5.387050
80750.000000	5.311600	5.386577
80751.000000	5.397500	5.386845
80752.000000	5.297400	5.386771
80753.000000	5.442200	5.387268
80754.000000	5.528300	5.388032
80755.000000	5.299800	5.388075
80756.000000	5.438500	5.387647
80757.000000	5.418000	5.388512
80758.000000	5.339900	5.387743
80759.000000	5.242500	5.387513
80760.000000	5.416700	5.387901
80761.000000	5.594800	5.388264
80762.000000	5.195200	5.388298
80763.000000	5.359000	5.388706
80764.000000	5.564800	5.389045
80765.000000	5.287300	5.388996
80766.000000	5.406700	5.389402
80767.000000	5.602300	5.389438
80768.000000	5.180600	5.389042
80769.000000	5.347900	5.389083
80770.000000	5.438500	5.389321
80771.000000	5.363300	5.389643
80772.000000	5.358900	5.389568
80773.000000	5.372800	5.389589
80774.000000	5.568000	5.390029
80775.000000	5.353500	5.389993
80776.000000	5.324100	5.390006
80777.000000	5.589400	5.390789
80778.000000	5.342300	5.390390
80779.000000	5.132400	5.390490
80780.000000	5.471200	5.390325
80781.000000	5.360200	5.390201
80782.000000	5.360500	5.390300
80783.000000	5.539200	5.390792
80784.000000	5.417000	5.390915
80785.000000	5.429900	5.391841
80786.000000	5.500300	5.391787
80787.000000	5.244800	5.391683
80788.000000	5.335800	5.391953
80789.000000	5.360800	5.391767
80790.000000	5.313200	5.391999
80791.000000	5.366400	5.391575
80792.000000	5.504100	5.391757
80793.000000	5.572200	5.392296
80794.000000	5.288600	5.393077
80795.000000	5.371900	5.392748
80796.000000	5.310500	5.392880
80797.000000	5.540700	5.392930
80798.000000	5.450000	5.392491
80799.000000	5.175100	5.392954
80800.000000	5.420900	5.393070
80801.000000	5.364800	5.393431
80802.000000	5.475600	5.393019
80803.000000	5.383400	5.393575
80804.000000	5.489900	5.393701
80805.000000	5.482700	5.393640
80806.000000	5.255800	5.394485
80807.000000	5.490600	5.393534
80808.000000	5.324600	5.394028
80809.000000	5.450900	5.394897
80810.000000	5.189800	5.394108
80811.000000	5.469000	5.394295
80812.000000	5.429600	5.394755
80813.000000	5.544200	5.394756
80814.000000	5.337400	5.394401
80815.000000	5.594300	5.394879
80816.000000	5.262900	5.395294
80817.000000	5.347100	5.395517
80818.000000	5.398200	5.395709
80819.000000	5.430500	5.395551
80820.000000	5.308600	5.395279
80821.000000	5.254000	5.395265
80822.000000	5.554800	5.395208
80823.000000	5.565300	5.396075
80824.000000	5.249800	5.395648
80825.000000	5.329500	5.396043
80826.000000	5.635600	5.396378
80827.000000	5.262700	5.396174
80828.000000	5.284800	5.396354
80829.000000	5.487600	5.396615
80830.000000	5.515100	5.396342
80831.000000	5.187700	5.396692
80832.000000	5.411700	5.396425
80833.000000	5.543300	5.396660
80834.000000	5.299100	5.396417
80835.000000	5.463700	5.396863
80836.000000	5.461100	5.397205
80837.000000	5.370300	5.397435
80838.000000	5.346000	5.397142
80839.000000	5.346200	5.397118
80840.000000	5.368200	5.397424
80841.000000	5.526200	5.397316
80842.000000	5.302700	5.397389
80843.000000	5.347600	5.397740
80844.000000	5.539100	5.397860
80845.000000	5.376200	5.397629
80846.000000	5.335800	5.398203
80847.000000	5.440500	5.398333
80848.000000	5.427700	5.398247
80849.000000	5.333400	5.398978
80850.000000	5.328300	5.398378
80851.000000	5.530900	5.398316
80852.000000	5.338800	5.398947
80853.000000	5.310500	5.398864
80854.000000	5.482300	5.399309
80855.000000	5.467500	5.399172
80856.000000	5.195100	5.399194
80857.000000	5.629300	5.399552
80858.000000	5.425300	5.399770
80859.000000	5.242700	5.398929
80860.000000	5.501300	5.399648
80861.000000	5.431000	5.399832
80862.000000	5.241200	5.400124
80863.000000	5.288300	5.400002
80864.000000	5.545600	5.400641
80865.000000	5.458000	5.399745
80866.000000	5.216000	5.400150
80867.000000	5.574600	5.400418
80868.000000	5.485600	5.400039
80869.000000	5.230900	5.400675
80870.000000	5.240600	5.400854
80871.000000	5.601900	5.400827
80872.000000	5.347300	5.400992
80873.000000	5.202600	5.401165
80874.000000	5.608900	5.401224
80875.000000	5.448800	5.401043
80876.000000	5.190200	5.401483
80877.000000	5.540200	5.401522
80878.000000	5.392500	5.401343
80879.000000	5.436700	5.401672
80880.000000	5.209800	5.402066
80881.000000	5.469900	5.401940
80882.000000	5.486600	5.402308
80883.000000	5.278100	5.402478
80884.000000	5.456700	5.401939
80885.000000	5.482600	5.402285
80886.000000	5.267800	5.402156
80887.000000	5.457200	5.402299
80888.000000	5.426100	5.403074
80889.000000	5.302800	5.402632
80890.000000	5.348800	5.402623
80891.000000	5.658200	5.403176
80892.000000	5.264700	5.403507
80893.000000	5.364600	5.403445
80894.000000	5.478000	5.403247
80895.000000	5.352800	5.402829
80896.000000	5.296400	5.403131
80897.000000	5.498500	5.403144
80898.000000	5.443400	5.403648
80899.000000	5.429900	5.403995
80900.000000	5.371200	5.404231
80901.000000	5.552300	5.404109
80902.000000	5.242500	5.404020
80903.000000	5.471500	5.404648
80904.000000	5.377800	5.404711
80905.000000	5.227700	5.404073
80906.000000	5.603800	5.404499
80907.000000	5.252300	5.404911
80908.000000	5.365100	5.404562
80909.000000	5.524100	5.405090
80910.000000	5.414300	5.405345
80911.000000	5.461800	5.405430
80912.000000	5.353000	5.405347
80913.000000	5.526000	5.405537
80914.000000	5.285000	5.405416
80915.000000	5.267000	5.404786
80916.000000	5.489400	5.405975
80917.000000	5.421500	5.405386
80918.000000	5.370900	5.405726
80919.000000	5.446700	5.406031
80920.000000	5.538100	5.405975
80921.000000	5.466900	5.405824
80922.000000	5.290000	5.406021
80923.000000	5.359800	5.406253
80924.000000	5.375100	5.405893
80925.000000	5.580000	5.406057
80926.000000	5.324800	5.406237
80927.000000	5.381900	5.406188
80928.000000	5.515800	5.406311
80929.000000	5.347900	5.406524
80930.000000	5.361000	5.406303
80931.000000	5.403800	5.406640
80932.000000	5.257900	5.406519
80933.000000	5.627800	5.406825
80934.000000	5.532300	5.406966
80935.000000	5.228400	5.406550
80936.000000	5.427700	5.406614
80937.000000	5.574500	5.406824
80938.000000	5.120300	5.407075
80939.000000	5.448200	5.407297
80940.000000	5.527600	5.407728
80941.000000	5.381600	5.407601
80942.000000	5.430200	5.406902
80943.000000	5.468400	5.407529
80944.000000	5.393900	5.407342
80945.000000	5.483100	5.407168
80946.000000	5.479700	5.407774
80947.000000	5.253900	5.407748
80948.000000	5.418900	5.407411
80949.000000	5.410000	5.408103
80950.000000	5.374200	5.408011
80951.000000	5.435300	5.408209
80952.000000	5.411300	5.408014
80953.000000	5.473100	5.408239
80954.000000	5.447700	5.408263
80955.000000	5.390000	5.407949
80956.000000	5.325700	5.407958
80957.000000	5.526800	5.408387
80958.000000	5.299100	5.408058
80959.000000	5.418300	5.408175
80960.000000	5.364000	5.409047
80961.000000	5.429500	5.408596
80962.000000	5.317100	5.409006
80963.000000	5.589000	5.409144
80964.000000	5.362500	5.408297
80965.000000	5.566900	5.408599
80966.000000	5.353300	5.408613
80967.000000	5.413000	5.408384
80968.000000	5.379100	5.408984
80969.000000	5.345300	5.409188
80970.000000	5.475800	5.409289
80971.000000	5.249100	5.409422
80972.000000	5.516800	5.409443
80973.000000	5.498800	5.409478
80974.000000	5.543900	5.409307
80975.000000	5.304300	5.409170
80976.000000	5.437400	5.409215
80977.000000	5.385100	5.410120
80978.000000	5.296400	5.409319
80979.000000	5.468600	5.409227
80980.000000	5.343100	5.410329
80981.000000	5.484900	5.410032
80982.000000	5.397500	5.410023
80983.000000	5.420900	5.410203
80984.000000	5.468100	5.410181
80985.000000	5.430300	5.409702
80986.000000	5.499600	5.409965
80987.000000	5.085400	5.410350
80988.000000	5.632600	5.409732
80989.000000	5.495500	5.410188
80990.000000	5.277300	5.410214
80991.000000	5.444200	5.410586
80992.000000	5.412000	5.410394
80993.000000	5.436600	5.410848
80994.000000	5.361700	5.410291
80995.000000	5.468500	5.410526
80996.000000	5.459100	5.410121
80997.000000	5.484100	5.410495
80998.000000	5.421800	5.410194
80999.000000	5.295300	5.410790
81000.000000	5.384600	5.410830
81001.000000	5.416200	5.410840
81002.000000	5.402800	5.411604
81003.000000	5.487600	5.411492
81004.000000	5.301900	5.410718
81005.000000	5.475700	5.410484
81006.000000	5.495200	5.411356
81007.000000	5.422900	5.411069
81008.000000	5.331600	5.411003
81009.000000	5.465500	5.411528
81010.000000	5.318500	5.411890
81011.000000	5.496700	5.411333
81012.000000	5.345200	5.411622
81013.000000	5.468500	5.411734
81014.000000	5.296000	5.411490
81015.000000	5.461700	5.411410
81016.000000	5.412200	5.411558
81017.000000	5.423000	5.412023
81018.000000	5.437600	5.411737
81019.000000	5.296600	5.411994
81020.000000	5.579300	5.412401
81021.000000	5.489900	5.412806
81022.000000	5.158200	5.411757
81023.000000	5.504200	5.411786
81024.000000	5.523400	5.413042
81025.000000	5.137700	5.412488
81026.000000	5.599600	5.412494
81027.000000	5.626200	5.413014
81028.000000	5.209500	5.412739
81029.000000	5.561300	5.412466
81030.000000	5.352200	5.412700
81031.000000	5.348300	5.413119
81032.000000	5.425400	5.412833
81033.000000	5.515300	5.412511
81034.000000	5.403800	5.413740
81035.000000	5.329200	5.413451
81036.000000	5.441400	5.412908
81037.000000	5.517900	5.414223
81038.000000	5.312000	5.413549
81039.000000	5.318800	5.413079
81040.000000	5.543600	5.413640
81041.000000	5.454500	5.413402
81042.000000	5.449200	5.413460
81043.000000	5.468000	5.413902
81044.000000	5.398500	5.414575
81045.000000	5.157600	5.414676
81046.000000	5.527000	5.413865
81047.000000	5.359600	5.414979
81048.000000	5.424100	5.414278
81049.000000	5.604500	5.413736
81050.000000	5.378900	5.414161
81051.000000	5.410200	5.414941
81052.000000	5.463600	5.414455
81053.000000	5.345500	5.414934
81054.000000	5.403000	5.415924
81055.000000	5.392200	5.414977
81056.000000	5.410500	5.414763
81057.000000	5.438500	5.415553
81058.000000	5.375600	5.414982
81059.000000	5.419500	5.414642
81060.000000	5.532000	5.415129
81061.000000	5.369000	5.415846
81062.000000	5.441300	5.415800
81063.000000	5.424900	5.415404
81064.000000	5.270300	5.415837
81065.000000	5.501000	5.415749
81066.000000	5.448200	5.415371
81067.000000	5.388800	5.416142
81068.000000	5.469300	5.416212
81069.000000	5.295800	5.415705
81070.000000	5.482100	5.416122
81071.000000	5.382900	5.416544
81072.000000	5.442700	5.415886
81073.000000	5.583300	5.416263
81074.000000	5.188500	5.416520
81075.000000	5.466200	5.416439
81076.000000	5.469600	5.416658
81077.000000	5.346200	5.416565
81078.000000	5.445500	5.416669
81079.000000	5.466800	5.416658
81080.000000	5.421200	5.416452
81081.000000	5.323200	5.416561
81082.000000	5.387200	5.416430
81083.000000	5.581600	5.416863
81084.000000	5.432600	5.416379
81085.000000	5.340900	5.417075
81086.000000	5.525700	5.417487
81087.000000	5.388400	5.416668
81088.000000	5.224400	5.417498
81089.000000	5.523300	5.417924
81090.000000	5.463400	5.417589
81091.000000	5.382100	5.417666
81092.000000	5.502400	5.417500
81093.000000	5.437500	5.417286
81094.000000	5.344200	5.416901
81095.000000	5.227400	5.417474
81096.000000	5.637000	5.418409
81097.000000	5.253200	5.418387
81098.000000	5.469900	5.418394
81099.000000	5.595500	5.418321
81100.000000	5.342700	5.418433
81101.000000	5.288200	5.417583
81102.000000	5.425600	5.417773
81103.000000	5.443300	5.418200
81104.000000	5.337800	5.418165
81105.000000	5.476000	5.418911
81106.000000	5.363600	5.418536
81107.000000	5.508100	5.418484
81108.000000	5.448100	5.418938
81109.000000	5.322900	5.418463
81110.000000	5.427600	5.418510
81111.000000	5.433400	5.418672
81112.000000	5.353700	5.418731
81113.000000	5.407800	5.419182
81114.000000	5.493400	5.418696
81115.000000	5.378000	5.418936
81116.000000	5.322700	5.419471
81117.000000	5.514600	5.419159
81118.000000	5.508300	5.419124
81119.000000	5.420300	5.419632
81120.000000	5.398000	5.419481
81121.000000	5.370700	5.419640
81122.000000	5.342600	5.419468
81123.000000	5.421400	5.419591
81124.000000	5.291700	5.419756
81125.000000	5.501900	5.419732
81126.000000	5.506100	5.419650
81127.000000	5.397400	5.419632
81128.000000	5.480500	5.419869
81129.000000	5.430500	5.419986
81130.000000	5.314800	5.420210
81131.000000	5.510000	5.420273
81132.000000	5.292800	5.420176
81133.000000	5.440200	5.420373
81134.000000	5.381500	5.420269
81135.000000	5.454600	5.419845
81136.000000	5.356600	5.420158
81137.000000	5.479000	5.420659
81138.000000	5.470800	5.420532
81139.000000	5.384500	5.421016
81140.000000	5.446900	5.421056
81141.000000	5.308600	5.421082
81142.000000	5.508300	5.420534
81143.000000	5.410200	5.421013
81144.000000	5.233400	5.420655
81145.000000	5.526200	5.420861
81146.000000	5.434900	5.420685
81147.000000	5.417400	5.421527
81148.000000	5.461600	5.421145
81149.000000	5.409500	5.421268
81150.000000	5.397100	5.421429
81151.000000	5.361100	5.421409
81152.000000	5.374200	5.421578
81153.000000	5.516700	5.421178
81154.000000	5.510500	5.421528
81155.000000	5.238900	5.421502
81156.000000	5.388400	5.421547
81157.000000	5.637100	5.421809
81158.000000	5.251500	5.422053
81159.000000	5.417000	5.422040
81160.000000	5.572900	5.421890
81161.000000	5.313600	5.422509
81162.000000	5.361600	5.422216
81163.000000	5.540500	5.422016
81164.000000	5.375500	5.422632
81165.000000	5.316800	5.422843
81166.000000	5.577800	5.422345
81167.000000	5.394700	5.422437
81168.000000	5.267400	5.423469
81169.000000	5.489300	5.422621
81170.000000	5.460200	5.422403
81171.000000	5.324200	5.422819
81172.000000	5.399600	5.423290
81173.000000	5.593600	5.423175
81174.000000	5.343200	5.423011
81175.000000	5.422300	5.423435
81176.000000	5.447900	5.423398
81177.000000	5.398000	5.423249
81178.000000	5.238300	5.423074
81179.000000	5.613600	5.423018
81180.000000	5.444900	5.423432
81181.000000	5.312200	5.423602
81182.000000	5.529800	5.424053
81183.000000	5.514400	5.424035
81184.000000	5.285700	5.423877
81185.000000	5.165500	5.424229
81186.000000	5.644200	5.424153
81187.000000	5.532000	5.423621
81188.000000	5.238800	5.424192
81189.000000	5.474400	5.424420
81190.000000	5.618400	5.424328
81191.000000	5.313800	5.424552
81192.000000	5.292100	5.424957
81193.000000	5.452000	5.424730
81194.000000	5.455400	5.424558
81195.000000	5.270100	5.425087
81196.000000	5.517200	5.425124
81197.000000	5.628900	5.425191
81198.000000	5.267200	5.425775
81199.000000	5.438900	5.425887
81200.000000	5.492900	5.425755
81201.000000	5.514600	5.425377
81202.000000	5.147400	5.425297
81203.000000	5.313000	5.425752
81204.000000	5.801300	5.425902
81205.000000	5.339000	5.426107
81206.000000	5.378500	5.426920
81207.000000	5.523500	5.426390
81208.000000	5.341000	5.426235
81209.000000	5.329400	5.426724
81210.000000	5.417700	5.425670
81211.000000	5.479600	5.426514
81212.000000	5.427600	5.426825
81213.000000	5.222500	5.426665
81214.000000	5.754100	5.426722
81215.000000	5.378000	5.426920
81216.000000	5.271600	5.426761
81217.000000	5.669700	5.427029
81218.000000	5.386000	5.427293
81219.000000	5.255700	5.427422
81220.000000	5.445200	5.427645
81221.000000	5.415600	5.427610
81222.000000	5.451800	5.427134
81223.000000	5.400600	5.427106
81224.000000	5.531200	5.427401
81225.000000	5.582200	5.427408
81226.000000	5.165300	5.428489
81227.000000	5.618000	5.428136
81228.000000	5.321500	5.428331
81229.000000	5.290200	5.428548
81230.000000	5.384300	5.428146
81231.000000	5.522200	5.428382
81232.000000	5.426200	5.427987
81233.000000	5.520400	5.428213
81234.000000	5.560000	5.428742
81235.000000	5.267000	5.428483
81236.000000	5.371600	5.429287
81237.000000	5.475200	5.429322
81238.000000	5.334300	5.429070
81239.000000	5.269500	5.429574
81240.000000	5.612800	5.429310
81241.000000	5.468400	5.429182
81242.000000	5.453500	5.429286
81243.000000	5.343500	5.429401
81244.000000	5.434500	5.429801
81245.000000	5.424900	5.429770
81246.000000	5.346100	5.430138
81247.000000	5.546100	5.430045
81248.000000	5.482700	5.430209
81249.000000	5.242800	5.430344
81250.000000	5.453400	5.430747
81251.000000	5.501200	5.430622
81252.000000	5.420600	5.430959
81253.000000	5.400900	5.430824
81254.000000	5.457200	5.430089
81255.000000	5.449000	5.430831
81256.000000	5.431800	5.431227
81257.000000	5.262600	5.431143
81258.000000	5.536200	5.431650
81259.000000	5.439500	5.431996
81260.000000	5.355600	5.431506
81261.000000	5.410500	5.431505
81262.000000	5.505100	5.431713
81263.000000	5.398600	5.431894
81264.000000	5.296900	5.431581
81265.000000	5.629000	5.431642
81266.000000	5.376500	5.432138
81267.000000	5.308000	5.432141
81268.000000	5.551800	5.432167
81269.000000	5.519000	5.433082
81270.000000	5.403400	5.432666
81271.000000	5.441900	5.432566
81272.000000	5.401900	5.432652
81273.000000	5.275600	5.432476
81274.000000	5.387300	5.432631
81275.000000	5.491700	5.433102
81276.000000	5.604400	5.433842
81277.000000	5.481500	5.433276
81278.000000	5.424000	5.434103
81279.000000	5.344700	5.433711
81280.000000	5.487200	5.433640
81281.000000	5.231300	5.433673
81282.000000	5.535500	5.434320
81283.000000	5.443900	5.434383
81284.000000	5.347200	5.434338
81285.000000	5.644300	5.435021
81286.000000	5.444800	5.434666
81287.000000	5.305900	5.434828
81288.000000	5.545800	5.435166
81289.000000	5.344300	5.434721
81290.000000	5.364900	5.435195
81291.000000	5.419500	5.435835
81292.000000	5.425300	5.435991
81293.000000	5.420500	5.435485
81294.000000	5.452300	5.436409
81295.000000	5.619200	5.436403
81296.000000	5.421600	5.436090
81297.000000	5.314800	5.436149
81298.000000	5.562100	5.436327
81299.000000	5.303500	5.436589
81300.000000	5.393700	5.436373
81301.000000	5.585200	5.436938
81302.000000	5.319500	5.437332
81303.000000	5.474600	5.437500
81304.000000	5.527700	5.437289
81305.000000	5.385400	5.437845
81306.000000	5.453600	5.437794
81307.000000	5.473200	5.437622
81308.000000	5.339300	5.437769
81309.000000	5.461100	5.437983
81310.000000	5.490800	5.437988
81311.000000	5.397000	5.438221
81312.000000	5.400400	5.437981
81313.000000	5.482200	5.438911
81314.000000	5.435700	5.438552
81315.000000	5.294700	5.439106
81316.000000	5.502900	5.439157
