88312.000000	5.987600	6.141918
88313.000000	6.010600	6.141487
88314.000000	6.442500	6.142530
88315.000000	6.050100	6.142541
88316.000000	5.994600	6.141708
88317.000000	6.584500	6.142581
88318.000000	6.003900	6.142863
88319.000000	6.019700	6.142561
88320.000000	6.226900	6.142427
88321.000000	6.040900	6.142817
88322.000000	6.070300	6.143245
88323.000000	6.065200	6.142554
88324.000000	6.321400	6.143499
88325.000000	6.207900	6.144007
88326.000000	6.114400	6.143215
88327.000000	6.387200	6.143799
88328.000000	5.898700	6.144352
88329.000000	6.097600	6.143634
88330.000000	6.287600	6.143416
88331.000000	5.923000	6.144507
88332.000000	6.155400	6.143993
88333.000000	6.257100	6.144563
88334.000000	6.241800	6.144742
88335.000000	6.056300	6.144839
88336.000000	6.160900	6.144563
88337.000000	6.212200	6.144368
88338.000000	6.041300	6.145386
88339.000000	6.084100	6.145196
88340.000000	6.334200	6.145094
88341.000000	5.983200	6.145146
88342.000000	6.123100	6.145383
88343.000000	6.278600	6.145117
88344.000000	6.119900	6.145221
88345.000000	6.145600	6.146245
88346.000000	6.198100	6.146098
88347.000000	6.091900	6.145786
88348.000000	6.192300	6.145733
88349.000000	6.054600	6.146850
88350.000000	6.211000	6.146288
88351.000000	6.099200	6.146627
88352.000000	6.160700	6.146614
88353.000000	6.185000	6.146258
88354.000000	6.213700	6.147307
88355.000000	6.097100	6.147207
88356.000000	6.126200	6.147334
88357.000000	6.254700	6.147781
88358.000000	5.982100	6.148063
88359.000000	6.156100	6.147146
88360.000000	6.154400	6.147845
88361.000000	6.239200	6.148256
88362.000000	6.181500	6.147998
88363.000000	6.080500	6.147754
88364.000000	6.274000	6.148861
88365.000000	6.004000	6.148187
88366.000000	6.180600	6.148621
88367.000000	6.116700	6.149084
88368.000000	6.080000	6.149207
88369.000000	6.239600	6.148698
88370.000000	6.205900	6.148834
88371.000000	6.034900	6.149455
88372.000000	6.372600	6.148957
88373.000000	6.056000	6.148908
88374.000000	6.058100	6.149653
88375.000000	6.340500	6.149910
88376.000000	6.039600	6.149554
88377.000000	6.166800	6.149354
88378.000000	6.045200	6.150165
88379.000000	6.182500	6.149529
88380.000000	6.336200	6.149817
88381.000000	5.992100	6.150611
88382.000000	6.160500	6.149700
88383.000000	6.273000	6.150358
88384.000000	6.097800	6.151123
88385.000000	6.042000	6.150147
88386.000000	6.079500	6.151072
88387.000000	6.364900	6.150884
88388.000000	6.021000	6.150887
88389.000000	6.064200	6.150780
88390.000000	6.271200	6.150890
88391.000000	6.221400	6.150982
88392.000000	5.949800	6.151730
88393.000000	6.282500	6.151582
88394.000000	6.247900	6.151804
88395.000000	6.023400	6.152663
88396.000000	6.201600	6.151429
88397.000000	5.989500	6.151647
88398.000000	6.284100	6.151937
88399.000000	6.089500	6.152108
88400.000000	6.204300	6.152166
88401.000000	6.278400	6.152685
88402.000000	6.003800	6.152645
88403.000000	6.196800	6.152605
88404.000000	6.155100	6.152818
88405.000000	6.049300	6.152893
88406.000000	6.202700	6.152454
88407.000000	6.174100	6.152488
88408.000000	6.111400	6.153380
88409.000000	6.234500	6.153263
88410.000000	6.076800	6.153302
88411.000000	6.162800	6.153748
88412.000000	6.164900	6.153227
88413.000000	6.182900	6.153338
88414.000000	6.134400	6.153605
88415.000000	6.018400	6.153879
88416.000000	6.167900	6.154016
88417.000000	6.255700	6.153977
88418.000000	6.212800	6.154021
88419.000000	5.919100	6.154481
88420.000000	6.355800	6.154037
88421.000000	6.165600	6.154412
88422.000000	5.989800	6.153895
88423.000000	6.220400	6.154276
88424.000000	6.221400	6.154609
88425.000000	6.007300	6.154616
88426.000000	6.252300	6.154924
88427.000000	6.193900	6.154723
88428.000000	6.028100	6.154611
88429.000000	6.241800	6.154802
88430.000000	6.213000	6.154867
88431.000000	6.086900	6.154782
88432.000000	6.088000	6.154964
88433.000000	6.250700	6.155999
88434.000000	6.154900	6.156002
88435.000000	6.090900	6.155444
88436.000000	6.102100	6.155568
88437.000000	6.355100	6.155606
88438.000000	5.937800	6.155471
88439.000000	6.343300	6.155280
88440.000000	6.130500	6.156176
88441.000000	6.042300	6.156796
88442.000000	6.315900	6.155559
88443.000000	6.165700	6.156622
88444.000000	6.128000	6.156841
88445.000000	6.126900	6.156096
88446.000000	6.202400	6.156673
88447.000000	5.985200	6.157235
88448.000000	6.229400	6.156254
88449.000000	6.330300	6.156959
88450.000000	6.044300	6.157558
88451.000000	6.035500	6.157321
88452.000000	6.413900	6.157308
88453.000000	5.913700	6.157027
88454.000000	6.243900	6.157361
88455.000000	6.234300	6.157426
88456.000000	6.058700	6.157541
88457.000000	6.265200	6.157625
88458.000000	6.069500	6.157963
88459.000000	6.255600	6.158119
88460.000000	6.172300	6.158681
88461.000000	5.988700	6.158088
88462.000000	6.308200	6.158633
88463.000000	6.121300	6.158404
88464.000000	6.095000	6.158246
88465.000000	6.273700	6.159195
88466.000000	6.279500	6.159463
88467.000000	5.822600	6.158691
88468.000000	6.441000	6.159272
88469.000000	6.127800	6.159337
88470.000000	6.010200	6.158884
88471.000000	6.114400	6.158998
88472.000000	6.401700	6.159544
88473.000000	6.042100	6.158758
88474.000000	6.140900	6.159086
88475.000000	6.460100	6.159599
88476.000000	5.874000	6.159696
88477.000000	6.233700	6.159440
88478.000000	6.229800	6.159357
88479.000000	6.206500	6.160045
88480.000000	5.931400	6.159477
88481.000000	6.246300	6.159590
88482.000000	6.410300	6.160057
88483.000000	5.915500	6.159958
88484.000000	6.028200	6.159492
88485.000000	6.491800	6.159996
88486.000000	6.131000	6.160502
88487.000000	5.854100	6.160776
88488.000000	6.287400	6.160386
88489.000000	6.352800	6.160470
88490.000000	5.996800	6.160227
88491.000000	6.163900	6.160309
88492.000000	6.231300	6.160458
88493.000000	6.090800	6.160839
88494.000000	6.232500	6.161120
88495.000000	6.114600	6.161591
88496.000000	5.996400	6.161373
88497.000000	6.361100	6.161512
88498.000000	6.085100	6.160784
88499.000000	6.217400	6.161178
88500.000000	6.068000	6.161019
88501.000000	6.199000	6.161031
88502.000000	6.210700	6.162153
88503.000000	5.963300	6.162238
88504.000000	6.346100	6.162786
88505.000000	6.209500	6.162400
88506.000000	6.007400	6.161594
88507.000000	6.293700	6.162245
88508.000000	6.269400	6.161292
88509.000000	5.932700	6.162146
88510.000000	6.086800	6.163150
88511.000000	6.320900	6.162366
88512.000000	5.924900	6.162890
88513.000000	6.284600	6.163890
88514.000000	6.268300	6.162924
88515.000000	6.014800	6.162358
88516.000000	6.360400	6.163522
88517.000000	6.053600	6.163240
88518.000000	6.245200	6.163076
88519.000000	6.070800	6.164281
88520.000000	6.137100	6.164214
88521.000000	6.023500	6.163237
88522.000000	6.270100	6.164318
88523.000000	6.068000	6.164454
88524.000000	6.103700	6.164120
88525.000000	6.522400	6.163947
88526.000000	6.043800	6.164094
88527.000000	6.094200	6.164380
88528.000000	6.137900	6.164575
88529.000000	6.188900	6.164188
88530.000000	6.156700	6.164524
88531.000000	6.226300	6.165462
88532.000000	6.015400	6.164829
88533.000000	6.115000	6.164694
88534.000000	6.424900	6.165595
88535.000000	6.027300	6.165073
88536.000000	6.212400	6.164927
88537.000000	6.468100	6.165738
88538.000000	5.919100	6.165432
88539.000000	5.956900	6.165470
88540.000000	6.530300	6.165963
88541.000000	6.051900	6.165965
88542.000000	5.942300	6.165885
88543.000000	6.286000	6.165803
88544.000000	6.534100	6.166264
88545.000000	5.785500	6.165705
88546.000000	6.237700	6.166634
88547.000000	6.417200	6.166173
88548.000000	6.003000	6.166278
88549.000000	5.958200	6.167635
88550.000000	6.430900	6.166891
88551.000000	6.056700	6.166491
88552.000000	6.086200	6.167152
88553.000000	6.223400	6.166914
88554.000000	6.337500	6.167047
88555.000000	6.158000	6.166979
88556.000000	6.018400	6.166700
88557.000000	6.103500	6.167154
88558.000000	6.255500	6.167550
88559.000000	5.990000	6.168055
88560.000000	6.209400	6.167635
88561.000000	6.397400	6.167419
88562.000000	5.918700	6.167972
88563.000000	6.328100	6.167494
88564.000000	6.244700	6.167358
88565.000000	6.017400	6.168003
88566.000000	6.284000	6.168237
88567.000000	5.954700	6.168265
88568.000000	6.174600	6.168322
88569.000000	6.221900	6.168624
88570.000000	6.103700	6.168478
88571.000000	6.194100	6.168712
88572.000000	6.514000	6.168579
88573.000000	5.894900	6.168629
88574.000000	6.135700	6.168943
88575.000000	6.371200	6.168658
88576.000000	5.929100	6.169039
88577.000000	6.048200	6.169369
88578.000000	6.349000	6.169637
88579.000000	6.176500	6.169240
88580.000000	6.221200	6.169426
88581.000000	6.135300	6.169423
88582.000000	6.260500	6.169185
88583.000000	6.015800	6.169824
88584.000000	6.092300	6.169629
88585.000000	6.346000	6.169547
88586.000000	5.864700	6.170292
88587.000000	6.347300	6.169994
88588.000000	6.380500	6.170004
88589.000000	6.034200	6.170086
88590.000000	6.241600	6.169957
88591.000000	6.109700	6.170249
88592.000000	5.977100	6.170316
88593.000000	6.260200	6.170266
88594.000000	6.164500	6.170360
88595.000000	6.243200	6.170666
88596.000000	6.241400	6.170912
88597.000000	6.049800	6.171236
88598.000000	6.257500	6.170781
88599.000000	6.208400	6.170481
88600.000000	5.938700	6.171579
88601.000000	6.283600	6.170802
88602.000000	6.049700	6.170343
88603.000000	6.099700	6.171653
88604.000000	6.394500	6.171467
88605.000000	6.222300	6.171171
88606.000000	6.124500	6.171644
88607.000000	6.093700	6.171771
88608.000000	6.242400	6.171656
88609.000000	5.980800	6.171642
88610.000000	6.282500	6.172241
88611.000000	6.082300	6.171209
88612.000000	6.144700	6.171801
88613.000000	6.464500	6.172103
88614.000000	6.075300	6.171928
88615.000000	6.107900	6.172123
88616.000000	6.185500	6.172235
88617.000000	6.200100	6.172562
88618.000000	5.980500	6.172025
88619.000000	6.174500	6.172553
88620.000000	6.340800	6.171944
88621.000000	6.242400	6.172140
88622.000000	5.911300	6.172596
88623.000000	6.389400	6.172148
88624.000000	6.231700	6.172484
88625.000000	5.903200	6.172532
88626.000000	6.405700	6.172899
88627.000000	6.211300	6.172312
88628.000000	5.889500	6.173118
88629.000000	6.395600	6.173154
88630.000000	6.283500	6.172342
88631.000000	6.029900	6.173092
88632.000000	6.088800	6.173508
88633.000000	6.280100	6.172461
88634.000000	6.026800	6.173738
88635.000000	6.205300	6.173225
88636.000000	6.373500	6.172765
88637.000000	6.014500	6.173951
88638.000000	6.226300	6.173604
88639.000000	6.160500	6.173522
88640.000000	6.383200	6.173640
88641.000000	5.845300	6.173661
88642.000000	6.403600	6.173578
88643.000000	6.164100	6.173272
88644.000000	6.074500	6.173748
88645.000000	6.372800	6.173911
88646.000000	6.192600	6.174011
88647.000000	6.022500	6.173854
88648.000000	6.122900	6.174709
88649.000000	6.220200	6.174127
88650.000000	6.139900	6.173783
88651.000000	6.224300	6.174216
88652.000000	6.195000	6.174752
88653.000000	6.146800	6.173788
88654.000000	6.129300	6.174158
88655.000000	6.254600	6.175204
88656.000000	5.991100	6.174213
88657.000000	6.359500	6.174664
88658.000000	5.948000	6.174844
88659.000000	6.306500	6.175047
88660.000000	6.280600	6.174371
88661.000000	6.149600	6.174887
88662.000000	6.162000	6.175163
88663.000000	6.112600	6.174014
88664.000000	6.104300	6.174717
88665.000000	6.186000	6.176099
88666.000000	6.312700	6.174684
88667.000000	6.123700	6.174983
88668.000000	6.199000	6.176164
88669.000000	6.209900	6.175737
88670.000000	5.982400	6.175384
88671.000000	6.286100	6.175607
88672.000000	6.141100	6.175583
88673.000000	6.125000	6.176107
88674.000000	6.112100	6.175456
88675.000000	6.612500	6.175540
88676.000000	5.971500	6.176222
88677.000000	6.044600	6.176720
88678.000000	6.321700	6.175966
88679.000000	6.146300	6.176662
88680.000000	5.962400	6.176410
88681.000000	6.231200	6.176236
88682.000000	6.445800	6.176130
88683.000000	6.100900	6.176242
88684.000000	6.263100	6.177184
88685.000000	6.182100	6.176480
88686.000000	5.917100	6.176609
88687.000000	6.349400	6.177271
88688.000000	6.043000	6.176404
88689.000000	6.206900	6.176334
88690.000000	6.460000	6.177216
88691.000000	6.004800	6.177222
88692.000000	6.112200	6.176609
88693.000000	6.516400	6.177975
88694.000000	5.908300	6.177891
88695.000000	6.037300	6.177195
88696.000000	6.476800	6.178207
88697.000000	6.058900	6.177547
88698.000000	6.153000	6.177414
88699.000000	6.476200	6.177107
88700.000000	6.060100	6.178118
88701.000000	5.981500	6.178038
88702.000000	6.373500	6.178389
88703.000000	6.172200	6.178725
88704.000000	6.157900	6.178821
88705.000000	6.057300	6.178916
88706.000000	6.198700	6.178434
88707.000000	6.301300	6.178431
88708.000000	6.162500	6.178490
88709.000000	6.052700	6.178533
88710.000000	6.175900	6.178611
88711.000000	6.549400	6.178952
88712.000000	5.870700	6.178951
88713.000000	6.112100	6.179196
88714.000000	6.510100	6.179650
88715.000000	6.025500	6.178963
88716.000000	6.044300	6.178883
88717.000000	6.418800	6.178896
88718.000000	6.144500	6.178694
88719.000000	5.995700	6.179406
88720.000000	6.333900	6.179623
88721.000000	6.155400	6.178945
88722.000000	6.210100	6.179040
88723.000000	6.152100	6.180343
88724.000000	6.246900	6.179387
88725.000000	6.072200	6.178550
88726.000000	6.339200	6.180608
88727.000000	6.014200	6.180314
88728.000000	6.154600	6.178641
88729.000000	6.569800	6.179824
88730.000000	5.971000	6.180971
88731.000000	6.061600	6.179632
88732.000000	6.273700	6.180092
88733.000000	6.286400	6.180485
88734.000000	6.104000	6.180511
88735.000000	6.033800	6.179770
88736.000000	6.239700	6.180030
88737.000000	6.203500	6.181438
88738.000000	6.309800	6.180760
88739.000000	6.227600	6.180635
88740.000000	6.030700	6.181966
88741.000000	6.258200	6.181068
88742.000000	6.191900	6.180540
88743.000000	5.987700	6.181801
88744.000000	6.224100	6.181008
88745.000000	6.330500	6.181080
88746.000000	6.126700	6.182014
88747.000000	6.089600	6.181334
88748.000000	6.385300	6.181771
88749.000000	6.129900	6.182200
88750.000000	6.011800	6.181973
88751.000000	6.355500	6.182164
88752.000000	6.173500	6.182252
88753.000000	5.967600	6.181564
88754.000000	6.396000	6.181950
88755.000000	6.144900	6.182410
88756.000000	6.161000	6.181787
88757.000000	6.320700	6.182651
88758.000000	6.086200	6.182985
88759.000000	6.141100	6.182611
88760.000000	6.156500	6.182748
88761.000000	6.203300	6.182415
88762.000000	6.192300	6.182944
88763.000000	6.234600	6.182419
88764.000000	6.126300	6.182835
88765.000000	6.125500	6.183089
88766.000000	6.318200	6.182942
88767.000000	6.095400	6.183561
88768.000000	6.177700	6.183360
88769.000000	6.140700	6.183117
88770.000000	6.188100	6.182939
88771.000000	6.182100	6.182854
88772.000000	6.187000	6.183465
88773.000000	6.147000	6.183992
88774.000000	6.216700	6.183291
88775.000000	6.245100	6.184050
88776.000000	6.107200	6.183947
88777.000000	6.284800	6.183392
88778.000000	6.091200	6.183834
88779.000000	6.104700	6.183804
88780.000000	6.315500	6.183705
88781.000000	6.075300	6.184432
88782.000000	5.999700	6.184513
88783.000000	6.462700	6.185168
88784.000000	6.153400	6.185410
88785.000000	6.114400	6.184273
88786.000000	6.178200	6.184109
88787.000000	6.298300	6.184432
88788.000000	6.152300	6.184377
88789.000000	6.023000	6.184351
88790.000000	6.458000	6.185581
88791.000000	5.840600	6.185130
88792.000000	6.300300	6.185412
88793.000000	6.197200	6.186079
88794.000000	6.187500	6.184902
88795.000000	6.225300	6.184843
88796.000000	6.131300	6.185391
88797.000000	6.220300	6.185139
88798.000000	6.161300	6.185086
88799.000000	6.128300	6.185717
88800.000000	6.123400	6.186066
88801.000000	6.201400	6.185817
88802.000000	6.206800	6.185990
88803.000000	6.154300	6.186403
88804.000000	6.286900	6.185684
88805.000000	6.145300	6.185539
88806.000000	6.259400	6.186014
88807.000000	5.990500	6.185892
88808.000000	6.276200	6.185571
88809.000000	6.242400	6.186545
88810.000000	6.037100	6.186373
88811.000000	6.315100	6.185942
88812.000000	6.185700	6.186196
88813.000000	6.035700	6.186382
88814.000000	6.374700	6.186191
88815.000000	6.058900	6.186942
88816.000000	6.068100	6.186379
88817.000000	6.486800	6.186119
88818.000000	6.140000	6.186769
88819.000000	6.040000	6.186432
88820.000000	6.298000	6.186466
88821.000000	6.180200	6.186419
88822.000000	5.958400	6.186873
88823.000000	6.197800	6.186466
88824.000000	6.293300	6.187159
88825.000000	6.153700	6.187108
88826.000000	6.309800	6.186424
88827.000000	6.223000	6.186423
88828.000000	6.131100	6.187037
88829.000000	6.231000	6.186970
88830.000000	6.003500	6.186623
88831.000000	6.166600	6.187431
88832.000000	6.307700	6.187478
88833.000000	6.053700	6.186921
88834.000000	6.175800	6.187548
88835.000000	6.518600	6.188120
88836.000000	6.102200	6.186821
88837.000000	6.036900	6.188012
88838.000000	6.298800	6.187902
88839.000000	6.303100	6.187745
88840.000000	5.962500	6.187737
88841.000000	6.117500	6.188352
88842.000000	6.346000	6.187888
88843.000000	5.995600	6.188165
88844.000000	6.169000	6.188237
88845.000000	6.527200	6.188938
88846.000000	5.981200	6.188332
88847.000000	6.238600	6.187966
88848.000000	6.280600	6.188597
88849.000000	6.133300	6.188820
88850.000000	6.225200	6.188157
88851.000000	6.077500	6.189465
88852.000000	6.155300	6.188764
88853.000000	6.420400	6.188867
88854.000000	5.855700	6.189363
88855.000000	6.262700	6.189472
88856.000000	6.360800	6.188268
88857.000000	6.176200	6.189274
88858.000000	6.089200	6.189583
88859.000000	6.336300	6.189052
88860.000000	6.126400	6.188955
88861.000000	6.005100	6.189674
88862.000000	6.160700	6.189797
88863.000000	6.251000	6.189199
88864.000000	6.303500	6.189232
88865.000000	6.092000	6.189460
88866.000000	6.256200	6.189253
88867.000000	6.246100	6.189686
88868.000000	5.980900	6.189133
88869.000000	6.244200	6.189897
88870.000000	6.250900	6.190003
88871.000000	6.089200	6.189393
88872.000000	6.099600	6.189922
88873.000000	6.417900	6.189927
88874.000000	6.254400	6.189070
88875.000000	6.016800	6.189735
88876.000000	6.380200	6.189976
88877.000000	6.122100	6.189871
88878.000000	6.005800	6.189888
88879.000000	6.134100	6.190101
88880.000000	6.435800	6.189679
88881.000000	6.108200	6.189881
88882.000000	6.150300	6.190208
88883.000000	6.391300	6.190114
88884.000000	6.102900	6.190119
88885.000000	6.137800	6.189939
88886.000000	6.348600	6.190104
88887.000000	6.042600	6.190254
88888.000000	6.115400	6.190179
